   15.852000   18248.845600   18396.243282   -147.397682
   15.856000   18087.738500   18380.298929   -292.560429
   15.860000   18207.444700   18364.954245   -157.509545
   15.864000   18082.175800   18350.163765   -267.987965
   15.868000   18094.177700   18335.886804   -241.709104
   15.872000   18377.715800   18322.086908     55.628892
   15.876000   18131.935100   18308.731390   -176.796290
   15.880000   17970.905000   18295.790919   -324.885919
   15.884000   17835.708100   18283.239169   -447.531069
   15.888000   17750.112800   18271.052521   -520.939721
   15.892000   17922.415700   18259.209793   -336.794093
   15.896000   17933.835900   18247.692015   -313.856115
   15.900000   17764.285400   18236.482232   -472.196832
   15.904000   17976.276600   18225.565333   -249.288733
   15.908000   17958.789600   18214.927904   -256.138304
   15.912000   18084.497500   18204.558103   -120.060603
   15.916000   18098.612400   18194.445552    -95.833152
   15.920000   18102.656800   18184.581250    -81.924450
   15.924000   17893.061300   18174.957500   -281.896200
   15.928000   18034.726800   18165.567846   -130.841046
   15.932000   17967.437900   18156.407031   -188.969131
   15.936000   17907.543200   18147.470968   -239.927768
   15.940000   17902.950300   18138.756713   -235.806413
   15.944000   17834.728700   18130.262469   -295.533769
   15.948000   17900.947200   18121.987585   -221.040385
   15.952000   17861.296300   18113.932580   -252.636280
   15.956000   17737.301500   18106.099180   -368.797680
   15.960000   17944.704700   18098.490365   -153.785665
   15.964000   17752.585000   18091.110434   -338.525434
   15.968000   17818.216800   18083.965098   -265.748298
   15.972000   18015.477600   18077.061577    -61.583977
   15.976000   17999.511700   18070.408736    -70.897036
   15.980000   17836.134900   18064.017239   -227.882339
   15.984000   17810.709300   18057.899741   -247.190441
   15.988000   17857.947300   18052.071107   -194.123807
   15.992000   17921.818600   18046.548686   -124.730086
   15.996000   17798.844100   18041.352632   -242.508532
   16.000000   17793.795800   18036.506280   -242.710480
   16.004000   17887.308900   18032.036610   -144.727710
   16.008000   17840.158300   18027.974786   -187.816486
   16.012000   17867.462700   18024.356816   -156.894116
   16.016000   17800.779400   18021.224337   -220.444937
   16.020000   17854.105700   18018.625572   -164.519872
   16.024000   17953.434900   18016.616649    -63.181749
   16.028000   17850.823300   18015.251362   -164.428062
   16.032000   17617.807600   18014.567328   -396.759728
   16.036000   17692.451200   18014.491443   -322.040243
   16.040000   17983.154800   18015.615317    -32.460517
   16.044000   17821.797200   18017.787218   -195.990018
   16.048000   17802.818800   18021.153872   -218.335072
   16.052000   17702.533600   18025.890364   -323.356764
   16.056000   17835.208000   18032.206844   -196.998844
   16.060000   17880.300200   18040.357170   -160.056970
   16.064000   17827.786500   18050.650124   -222.863624
   16.068000   17935.251400   18063.464151   -128.212751
   16.072000   17911.863400   18079.266903   -167.403503
   16.076000   17897.235800   18098.641476   -201.405676
   16.080000   17776.575800   18122.322067   -345.746267
   16.084000   17600.801500   18151.243110   -550.441610
   16.088000   17838.465800   18186.607979   -348.142179
   16.092000   17689.379500   18229.986653   -540.607153
   16.096000   18059.039900   18283.457001   -224.417101
   16.100000   17950.929400   18349.813257   -398.883857
   16.104000   18247.544600   18432.880612   -185.336012
   16.108000   18378.707500   18538.005659   -159.298159
   16.112000   18446.039100   18672.883379   -226.844279
   16.116000   18634.291500   18849.296952   -215.005452
   16.120000   19032.610800   19088.363726    -55.752926
   16.124000   19531.766300   19439.723887     92.042413
   16.128000   20340.966400   20045.737434    295.228966
   16.132000   21274.191800   21306.435203    -32.243403
   16.136000   22873.421600   24155.739746   -1282.318146
   16.140000   27791.547500   30213.687096   -2422.139596
   16.144000   42496.555300   41221.589592   1274.965708
   16.148000   62862.991600   57310.508711   5552.482889
   16.152000   82899.726700   74776.610781   8123.115919
   16.156000   90487.029800   85788.351696   4698.678104
   16.160000   81344.946200   83461.373547   -2116.427347
   16.164000   69954.943300   69231.563318    723.379982
   16.168000   51492.158200   51349.010575    143.147625
   16.172000   34964.524100   36694.876360   -1730.352260
   16.176000   25557.556000   27485.925093   -1928.369093
   16.180000   22070.729400   22754.106834   -683.377434
   16.184000   20203.472600   20619.844895   -416.372295
   16.188000   19476.527500   19663.241408   -186.713908
   16.192000   18881.302200   19166.592903   -285.290703
   16.196000   18317.158300   18851.991808   -534.833508
   16.200000   18155.673900   18624.468778   -468.794878
   16.204000   18295.905200   18449.693192   -153.787992
   16.208000   18169.717700   18311.552737   -141.835037
   16.212000   17647.633300   18200.087005   -552.453705
   16.216000   17715.512000   18108.570159   -393.058159
   16.220000   17945.591700   18032.266118    -86.674418
   16.224000   17951.810300   17967.758446    -15.948146
   16.228000   17782.276800   17912.534491   -130.257691
   16.232000   17634.577400   17864.714469   -230.137069
   16.236000   17486.069500   17822.870311   -336.800811
   16.240000   17564.537800   17785.901979   -221.364179
   16.244000   17566.380100   17752.951395   -186.571295
   16.248000   17425.609800   17723.341523   -297.731723
   16.252000   17545.933800   17696.532558   -150.598758
   16.256000   17540.503200   17672.089974   -131.586774
   16.260000   17501.374700   17649.660902   -148.286202
   16.264000   17375.765300   17628.956456   -253.191156
   16.268000   17545.001700   17609.738356    -64.736656
   16.272000   17464.568500   17591.808702   -127.240202
   16.276000   17470.652400   17575.002075   -104.349675
   16.280000   17444.055200   17559.179386   -115.124186
   16.284000   17143.329500   17544.223037   -400.893537
   16.288000   17345.360700   17530.033098   -184.672398
   16.292000   17383.902000   17516.524245   -132.622245
   16.296000   17340.101100   17503.623313   -163.522213
   16.300000   17389.174900   17491.267307   -102.092407
   16.304000   17118.923100   17479.401791   -360.478691
   16.308000   17359.710600   17467.979566   -108.268966
   16.312000   17436.742500   17456.959585    -20.217085
   16.316000   17436.395700   17446.306057     -9.910357
   16.320000   17292.735100   17435.987702   -143.252602
   16.324000   17360.920700   17425.977126    -65.056426
   16.328000   17357.298900   17416.250307    -58.951407
   16.332000   17115.832600   17406.786155   -290.953555
   16.336000   17212.432000   17397.566145   -185.134145
   16.340000   17198.323900   17388.574006   -190.250106
   16.344000   17307.871100   17379.795458    -71.924358
   16.348000   17167.406700   17371.217991   -203.811291
   16.352000   16988.263200   17362.830672   -374.567472
   16.356000   17028.186900   17354.623991   -326.437091
   16.360000   17253.760500   17346.589718    -92.829218
   16.364000   17259.484500   17338.720796    -79.236296
   16.368000   17140.849500   17331.011237   -190.161737
   16.372000   17080.376700   17323.456049   -243.079349
   16.376000   17226.532800   17316.051168    -89.518368
   16.380000   17020.512500   17308.793403   -288.280903
   16.384000   16900.459300   17301.680397   -401.221097
   16.388000   16852.029900   17294.710595   -442.680695
   16.392000   17221.899100   17287.883226    -65.984126
   16.396000   17245.455500   17281.198286    -35.742786
   16.400000   17138.700900   17274.656544   -135.955644
   16.404000   17089.641000   17268.259543   -178.618543
   16.408000   17005.979600   17262.009618   -256.030018
   16.412000   16911.680400   17255.909925   -344.229525
   16.416000   17172.184800   17249.964475    -77.779675
   16.420000   17064.492800   17244.178183   -179.685383
   16.424000   17132.876000   17238.556926   -105.680926
   16.428000   17214.745200   17233.107616    -18.362416
   16.432000   17143.200400   17227.838287    -84.637887
   16.436000   17064.218400   17222.758200   -158.539800
   16.440000   17408.912700   17217.877964    191.034736
   16.444000   17000.380500   17213.209684   -212.829184
   16.448000   16967.974200   17208.767127   -240.792927
   16.452000   17187.408800   17204.565927    -17.157127
   16.456000   16987.893900   17200.623816   -212.729916
   16.460000   16921.229000   17196.960902   -275.731902
   16.464000   17089.755700   17193.599994   -103.844294
   16.468000   17006.673900   17190.566989   -183.893089
   16.472000   17208.621300   17187.891320     20.729980
   16.476000   17372.002400   17185.606503    186.395897
   16.480000   17117.528500   17183.750775    -66.222275
   16.484000   17046.335800   17182.367862   -136.032062
   16.488000   16981.250000   17181.507905   -200.257905
   16.492000   16927.608100   17181.228569   -253.620469
   16.496000   17012.516000   17181.596391   -169.080391
   16.500000   17097.332800   17182.688422    -85.355622
   16.504000   17029.488100   17184.594237   -155.106137
   16.508000   17279.497400   17187.418410     92.078990
   16.512000   17157.714500   17191.283584    -33.569084
   16.516000   17135.050700   17196.334296    -61.283596
   16.520000   17326.431100   17202.741787    123.689313
   16.524000   17259.035100   17210.710096     48.325004
   16.528000   17191.675700   17220.483825    -28.808125
   16.532000   17062.663100   17232.358147   -169.695047
   16.536000   17099.717200   17246.716941   -146.999741
   16.540000   17118.760000   17262.235445   -143.475445
   16.544000   17097.369600   17282.834748   -185.465148
   16.548000   17322.064700   17300.344246     21.720454
   16.552000   17067.282300   17330.185945   -262.903645
   16.556000   17164.178000   17366.077830   -201.899830
   16.560000   17400.340800   17409.413744     -9.072944
   16.564000   17374.901200   17462.011475    -87.110275
   16.568000   17467.628800   17526.275952    -58.647152
   16.572000   17507.825700   17605.439922    -97.614222
   16.576000   17583.085500   17703.927014   -120.841514
   16.580000   17656.355500   17827.918457   -171.562957
   16.584000   17858.703200   17986.315901   -127.612701
   16.588000   18109.866100   18192.803680    -82.937580
   16.592000   18513.274800   18472.128860     41.145940
   16.596000   18924.057600   18882.773012     41.284588
   16.600000   19345.776900   19590.971522   -245.194622
