   20.497000    131.538000    140.894828     -9.356828
   20.498000    131.434000    140.941054     -9.507054
   20.499000    143.382000    140.989558      2.392442
   20.500000    137.145000    141.040435     -3.895435
   20.501000    130.316000    141.093790    -10.777790
   20.502000    159.572000    141.149741     18.422259
   20.503000    132.625000    141.208422     -8.583422
   20.504000    128.431000    141.269987    -12.838987
   20.505000    147.495000    141.334616      6.160384
   20.506000    146.437000    141.402496      5.034504
   20.507000    147.591000    141.473828      6.117172
   20.508000    149.156000    141.548844      7.607156
   20.509000    151.672000    141.627807     10.044193
   20.510000    149.803000    141.711036      8.091964
   20.511000    146.527000    141.798973      4.728027
   20.512000    133.498000    141.892228     -8.394228
   20.513000    129.970000    141.991556    -12.021556
   20.514000    140.371000    142.097666     -1.726666
   20.515000    144.723000    142.208947      2.514053
   20.516000    138.554000    142.335633     -3.781633
   20.517000    141.251000    142.474985     -1.223985
   20.518000    141.958000    142.627564     -0.669564
   20.519000    132.503000    142.795338    -10.292338
   20.520000    127.072000    142.980483    -15.908483
   20.521000    150.939000    143.185365      7.753635
   20.522000    148.099000    143.412492      4.686508
   20.523000    145.655000    143.664454      1.990546
   20.524000    133.690000    143.943849    -10.253849
   20.525000    145.691000    144.253179      1.437821
   20.526000    149.068000    144.594743      4.473257
   20.527000    143.284000    144.970504     -1.686504
   20.528000    144.285000    145.381962     -1.096962
   20.529000    148.134000    145.830013      2.303987
   20.530000    156.507000    146.314819     10.192181
   20.531000    148.252000    146.835681      1.416319
   20.532000    143.674000    147.390934     -3.716934
   20.533000    139.949000    147.977854     -8.028854
   20.534000    137.680000    148.592601    -10.912601
   20.535000    151.827000    149.230202      2.596798
   20.536000    172.117000    149.884598     22.232402
   20.537000    161.135000    150.548789     10.586211
   20.538000    148.374000    151.215117     -2.841117
   20.539000    145.132000    151.875715     -6.743715
   20.540000    174.370000    152.523181     21.846819
   20.541000    162.693000    153.151443      9.541557
   20.542000    169.638000    153.756793     15.881207
   20.543000    153.883000    154.338943     -0.455943
   20.544000    145.717000    154.901922     -9.184922
   20.545000    157.301000    155.454582      1.846418
   20.546000    166.955000    156.010552     10.944448
   20.547000    163.423000    156.587607      6.835393
   20.548000    158.981000    157.206612      1.774388
   20.549000    155.039000    157.890287     -2.851287
   20.550000    179.842000    158.662079     21.179921
   20.551000    180.434000    159.545272     20.888728
   20.552000    177.376000    160.562398     16.813602
   20.553000    171.346000    161.734875      9.611125
   20.554000    173.519000    163.082800     10.436200
   20.555000    181.596000    164.624814     16.971186
   20.556000    189.151000    166.377984     22.773016
   20.557000    208.668000    168.357686     40.310314
   20.558000    189.992000    170.577479     19.414521
   20.559000    193.887000    173.048940     20.838060
   20.560000    195.142000    175.781490     19.360510
   20.561000    212.877000    178.782252     34.094748
   20.562000    200.049000    182.055861     17.993139
   20.563000    197.057000    185.604285     11.452715
   20.564000    222.956000    189.426686     33.529314
   20.565000    233.119000    193.519260     39.599740
   20.566000    210.135000    197.874988     12.260012
   20.567000    225.917000    202.483290     23.433710
   20.568000    228.262000    207.328428     20.933572
   20.569000    233.428000    212.395519     21.032481
   20.570000    248.525000    217.666354     30.858646
   20.571000    244.761000    223.109367     21.651633
   20.572000    220.815000    228.693215     -7.878215
   20.573000    270.943000    234.381643     36.561357
   20.574000    259.446000    240.133701     19.312299
   20.575000    297.023000    245.902650     51.120350
   20.576000    261.492000    251.636697      9.855303
   20.577000    287.639000    257.278835     30.360165
   20.578000    276.022000    262.767115     13.254885
   20.579000    271.352000    268.035268      3.316732
   20.580000    308.059000    273.013027     35.045973
   20.581000    284.684000    277.628461      7.055539
   20.582000    297.844000    281.808925     16.035075
   20.583000    265.468000    285.483484    -20.015484
   20.584000    289.206000    288.585535      0.620465
   20.585000    306.519000    291.055695     15.463305
   20.586000    336.822000    292.844748     43.977252
   20.587000    303.823000    293.916376      9.906624
   20.588000    302.371000    294.249385      8.121615
   20.589000    310.658000    293.839146     16.818854
   20.590000    310.322000    292.698053     17.623947
   20.591000    300.217000    290.854921      9.362079
   20.592000    285.424000    288.353403     -2.929403
   20.593000    283.169000    285.249604     -2.080604
   20.594000    288.683000    281.609207      7.073793
   20.595000    266.368000    277.504409    -11.136409
   20.596000    273.118000    273.010987      0.107013
   20.597000    261.646000    268.205693     -6.559693
   20.598000    248.152000    263.164142    -15.012142
   20.599000    244.055000    257.959211    -13.904211
   20.600000    249.531000    252.659922     -3.128922
   20.601000    225.019000    247.330761    -22.311761
   20.602000    210.038000    242.031330    -31.993330
   20.603000    224.949000    236.816296    -11.867296
   20.604000    208.268000    231.735698    -23.467698
   20.605000    198.414000    226.832548    -28.418548
   20.606000    203.147000    222.148278    -19.001278
   20.607000    195.657000    217.719815    -22.062815
   20.608000    206.902000    213.577888     -6.675888
   20.609000    177.298000    209.750142    -32.452142
   20.610000    159.164000    206.260429    -47.096429
   20.611000    166.180000    203.128996    -36.948996
   20.612000    189.647000    200.372666    -10.725666
   20.613000    191.325000    198.004994     -6.679994
   20.614000    177.766000    196.036418    -18.270418
   20.615000    177.431000    194.474395    -17.043395
   20.616000    190.765000    193.323515     -2.558515
   20.617000    192.732000    192.585599      0.146401
   20.618000    200.715000    192.259773      8.455227
   20.619000    199.415000    192.342521      7.072479
   20.620000    184.834000    192.827714     -7.993714
   20.621000    200.169000    193.706614      6.462386
   20.622000    167.468000    194.967858    -27.499858
   20.623000    183.011000    196.597415    -13.586415
   20.624000    208.062000    198.578528      9.483472
   20.625000    209.832000    200.891639      8.940361
   20.626000    187.207000    203.514285    -16.307285
   20.627000    188.889000    206.420999    -17.531999
   20.628000    204.371000    209.583175     -5.212175
   20.629000    205.473000    212.968942     -7.495942
   20.630000    225.188000    216.543019      8.644981
   20.631000    222.547000    220.266581      2.280419
   20.632000    233.109000    224.097140      9.011860
   20.633000    222.938000    227.988472     -5.050472
   20.634000    230.244000    231.890623     -1.646623
   20.635000    234.563000    235.750038     -1.187038
   20.636000    255.109000    239.509889     15.599111
   20.637000    269.096000    243.110651     25.985349
   20.638000    283.498000    246.491011     37.006989
   20.639000    281.677000    249.589160     32.087840
   20.640000    295.898000    252.344488     43.553512
   20.641000    272.032000    254.699666     17.332334
   20.642000    264.643000    256.603020      8.039980
   20.643000    270.373000    258.011044     12.361956
   20.644000    286.529000    258.890812     27.638188
   20.645000    286.964000    259.222041     27.741959
   20.646000    296.883000    258.998562     37.884438
   20.647000    269.093000    258.228998     10.864002
   20.648000    260.249000    256.936450      3.312550
   20.649000    264.331000    255.157316      9.173684
   20.650000    264.693000    252.939304     11.753696
   20.651000    249.646000    250.338832     -0.692832
   20.652000    243.618000    247.418343     -3.800343
   20.653000    226.908000    244.244040    -17.336040
   20.654000    236.899000    240.887426     -3.988426
   20.655000    228.370000    237.400531     -9.030531
   20.656000    240.756000    233.853625      6.902375
   20.657000    217.777000    230.309645    -12.532645
   20.658000    238.994000    226.824701     12.169299
   20.659000    236.294000    223.450166     12.843834
   20.660000    249.952000    220.234865     29.717135
   20.661000    221.868000    217.211570      4.656430
   20.662000    214.254000    214.415001     -0.161001
   20.663000    231.654000    211.878923     19.775077
   20.664000    224.423000    209.626924     14.796076
   20.665000    196.744000    207.676683    -10.932683
   20.666000    196.091000    206.039887     -9.948887
   20.667000    205.385000    204.722164      0.662836
   20.668000    191.311000    203.723043    -12.412043
   20.669000    225.483000    203.035939     22.447061
   20.670000    197.077000    202.648164     -5.571164
   20.671000    219.857000    202.540975     17.316025
   20.672000    206.623000    202.689657      3.933343
   20.673000    200.250000    203.063646     -2.813646
   20.674000    196.274000    203.626730     -7.352730
   20.675000    216.581000    204.337349     12.243651
   20.676000    228.995000    205.149056     23.845944
   20.677000    239.678000    206.011209     33.666791
   20.678000    231.046000    206.869969     24.176031
   20.679000    235.679000    207.669683     28.009317
   20.680000    239.505000    208.354694     31.150306
   20.681000    235.002000    208.871556     26.130444
   20.682000    256.575000    209.171563     47.403437
   20.683000    248.007000    209.213384     38.793616
   20.684000    244.246000    208.965521     35.280479
   20.685000    253.623000    208.408240     45.214760
   20.686000    242.150000    207.534791     34.615209
   20.687000    240.134000    206.351208     33.782792
   20.688000    216.041000    204.875500     11.165500
   20.689000    225.945000    203.135644     22.809356
   20.690000    233.723000    201.167040     32.555960
   20.691000    226.336000    199.009769     27.326231
   20.692000    218.104000    196.705996     21.398004
   20.693000    199.300000    194.297776      5.002224
   20.694000    216.220000    191.825400     24.394600
   20.695000    198.809000    189.326265      9.482735
   20.696000    201.913000    186.834194     15.078806
   20.697000    183.815000    184.379106     -0.564106
   20.698000    186.223000    181.986920      4.236080
   20.699000    171.731000    179.679602     -7.948602
   20.700000    192.293000    177.475293     14.817707
   20.701000    199.783000    175.388496     24.394504
   20.702000    198.195000    173.430278     24.764722
   20.703000    197.863000    171.608500     26.254500
   20.704000    183.549000    169.928069     13.620931
   20.705000    188.918000    168.391206     20.526794
   20.706000    182.337000    166.997739     15.339261
   20.707000    175.532000    165.745416      9.786584
   20.708000    189.401000    164.630226     24.770774
   20.709000    184.161000    163.646736     20.514264
   20.710000    189.574000    162.788430     26.785570
   20.711000    173.670000    162.048033     11.621967
   20.712000    190.959000    161.417826     29.541174
   20.713000    165.818000    160.889934      4.928066
   20.714000    190.415000    160.456579     29.958421
   20.715000    195.696000    160.110300     35.585700
   20.716000    187.680000    159.844128     27.835872
   20.717000    161.656000    159.651717      2.004283
   20.718000    184.017000    159.527438     24.489562
   20.719000    167.836000    159.466424      8.369576
   20.720000    177.002000    159.464588     17.537412
   20.721000    168.953000    159.518612      9.434388
   20.722000    168.297000    159.625916      8.671084
   20.723000    184.797000    159.784623     25.012377
   20.724000    167.827000    159.993497      7.833503
   20.725000    183.664000    160.251880     23.412120
   20.726000    172.145000    160.559634     11.585366
   20.727000    202.986000    160.917026     42.068974
   20.728000    173.114000    161.324554     11.789446
   20.729000    193.673000    161.782970     31.890030
   20.730000    166.652000    162.293553      4.358447
   20.731000    165.989000    162.858452      3.130548
   20.732000    170.748000    163.473863      7.274137
   20.733000    192.856000    164.146102     28.709898
   20.734000    173.032000    164.878607      8.153393
   20.735000    153.292000    165.675770    -12.383770
   20.736000    169.145000    166.540975      2.604025
   20.737000    166.054000    167.477582     -1.423582
   20.738000    156.626000    168.532302    -11.906302
   20.739000    180.548000    169.691762     10.856238
   20.740000    192.519000    170.973360     21.545640
   20.741000    182.551000    172.401129     10.149871
   20.742000    168.205000    173.996431     -5.791431
   20.743000    178.819000    175.794477      3.024523
   20.744000    199.462000    177.837122     21.624878
   20.745000    200.713000    180.170292     20.542708
   20.746000    196.192000    182.844826     13.347174
   20.747000    207.747000    185.914473     21.832527
   20.748000    172.939000    189.432832    -16.493832
   20.749000    219.265000    193.449193     25.815807
   20.750000    216.088000    198.003348     18.084652
   20.751000    201.976000    203.119593     -1.143593
   20.752000    222.670000    208.800217     13.869783
   20.753000    219.025000    215.019038      4.005962
   20.754000    200.933000    221.714633    -20.781633
   20.755000    243.025000    228.786401     14.238599
   20.756000    240.100000    236.091036      4.008964
   20.757000    246.187000    243.442427      2.744573
   20.758000    268.103000    250.616079     17.486921
   20.759000    258.016000    257.359534      0.656466
   20.760000    246.505000    263.405339    -16.900339
   20.761000    263.528000    268.500394     -4.972394
   20.762000    257.927000    272.434302    -14.507302
   20.763000    283.708000    275.072314      8.635686
   20.764000    283.440000    276.385510      7.054490
   20.765000    254.470000    276.464398    -21.994398
   20.766000    272.139000    275.507846     -3.368846
   20.767000    290.713000    273.788779     16.924221
   20.768000    278.850000    271.609372      7.240628
   20.769000    287.136000    269.261340     17.874660
   20.770000    291.387000    267.000084     24.386916
   20.771000    275.062000    265.032602     10.029398
   20.772000    291.139000    263.514510     27.624490
   20.773000    260.163000    262.551701     -2.388701
   20.774000    285.419000    262.204075     23.214925
   20.775000    290.070000    262.490278     27.579722
   20.776000    296.004000    263.393226     32.610774
   20.777000    320.015000    264.866384     55.148616
   20.778000    313.973000    266.840939     47.132061
   20.779000    311.382000    269.231760     42.150240
   20.780000    332.747000    271.939870     60.807130
   20.781000    323.482000    274.872893     48.609107
   20.782000    323.308000    277.938576     45.369424
   20.783000    330.688000    281.054406     49.633594
   20.784000    323.964000    284.152144     39.811856
   20.785000    328.350000    287.180353     41.169647
   20.786000    294.276000    290.104134      4.171866
   20.787000    319.801000    292.901986     26.899014
   20.788000    339.054000    295.560858     43.493142
   20.789000    307.065000    298.071068      8.993932
   20.790000    309.164000    300.422502      8.741498
   20.791000    324.143000    302.602566     21.540434
   20.792000    312.174000    304.595678      7.578322
   20.793000    309.030000    306.383774      2.646226
   20.794000    314.907000    307.947399      6.959601
   20.795000    332.365000    309.267077     23.097923
   20.796000    309.003000    310.324785     -1.321785
   20.797000    285.407000    311.105377    -25.698377
   20.798000    292.903000    311.597830    -18.694830
   20.799000    306.274000    311.796186     -5.522186
   20.800000    325.485000    311.700102     13.784898
   20.801000    325.633000    311.314964     14.318036
   20.802000    286.196000    310.651565    -24.455565
   20.803000    297.018000    309.725409    -12.707409
   20.804000    292.434000    308.555728    -16.121728
   20.805000    307.143000    307.164334     -0.021334
   20.806000    294.992000    305.574418    -10.582418
   20.807000    274.051000    303.809404    -29.758404
   20.808000    278.982000    301.891934    -22.909934
   20.809000    287.835000    299.843036    -12.008036
   20.810000    272.880000    297.681505    -24.801505
   20.811000    272.783000    295.423507    -22.640507
   20.812000    296.475000    293.082392      3.392608
   20.813000    269.662000    290.668711    -21.006711
   20.814000    266.352000    288.190412    -21.838412
   20.815000    257.263000    285.653198    -28.390198
   20.816000    287.767000    283.061012      4.705988
   20.817000    245.503000    280.416643    -34.913643
   20.818000    273.004000    277.722399     -4.718399
   20.819000    281.409000    274.980828      6.428172
   20.820000    276.223000    272.195429      4.027571
   20.821000    286.442000    269.371312     17.070688
   20.822000    269.996000    266.515774      3.480226
   20.823000    265.333000    263.638726      1.694274
   20.824000    249.796000    260.752972    -10.956972
   20.825000    278.793000    257.874325     20.918675
   20.826000    242.888000    255.021643    -12.133643
   20.827000    266.355000    252.216081     14.138919
   20.828000    226.572000    249.481333    -22.909333
   20.829000    243.709000    246.843470     -3.134470
   20.830000    254.394000    244.329787     10.064213
   20.831000    255.080000    241.968603     13.111397
   20.832000    229.626000    239.788817    -10.162817
   20.833000    224.394000    237.819488    -13.425488
   20.834000    228.132000    236.089461     -7.957461
   20.835000    213.308000    234.627046    -21.319046
   20.836000    229.537000    233.459719     -3.922719
   20.837000    208.780000    232.613850    -23.833850
   20.838000    230.845000    232.114456     -1.269456
   20.839000    236.173000    231.984941      4.188059
   20.840000    209.913000    232.246818    -22.333818
   20.841000    214.111000    232.919392    -18.808392
   20.842000    215.602000    234.019275    -18.417275
   20.843000    203.586000    235.560515    -31.974515
   20.844000    236.142000    237.555213     -1.413213
   20.845000    245.666000    240.009315      5.656685
   20.846000    250.011000    242.926232      7.084768
   20.847000    206.805000    246.303850    -39.498850
   20.848000    216.632000    250.136367    -33.504367
   20.849000    213.551000    254.412964    -40.861964
   20.850000    230.924000    259.116996    -28.192996
   20.851000    220.974000    264.226025    -43.252025
   20.852000    219.147000    269.711458    -50.564458
   20.853000    236.184000    275.538217    -39.354217
   20.854000    247.827000    281.664464    -33.837464
   20.855000    257.801000    288.041344    -30.240344
   20.856000    239.487000    294.612753    -55.125753
   20.857000    245.699000    301.315189    -55.616189
   20.858000    263.198000    308.077670    -44.879670
   20.859000    271.527000    314.821821    -43.294821
   20.860000    302.221000    321.462154    -19.241154
   20.861000    316.311000    327.906676    -11.595676
   20.862000    293.664000    334.057891    -40.393891
   20.863000    320.949000    339.814299    -18.865299
   20.864000    323.790000    345.072499    -21.282499
   20.865000    341.390000    349.729899     -8.339899
   20.866000    348.464000    353.687961     -5.223961
   20.867000    346.442000    356.855847    -10.413847
   20.868000    347.742000    359.153542    -11.411542
   20.869000    310.720000    360.520338    -49.800338
   20.870000    324.205000    360.911058    -36.706058
   20.871000    322.178000    360.301486    -38.123486
   20.872000    310.348000    358.691174    -48.343174
   20.873000    318.656000    356.102406    -37.446406
   20.874000    320.127000    352.578780    -32.451780
   20.875000    317.990000    348.182578    -30.192578
   20.876000    338.185000    342.991236     -4.806236
   20.877000    301.731000    337.093335    -35.362335
   20.878000    273.673000    330.584539    -56.911539
   20.879000    282.458000    323.563330    -41.105330
   20.880000    277.428000    316.128633    -38.700633
   20.881000    279.115000    308.376417    -29.261417
   20.882000    251.441000    300.397944    -48.956944
   20.883000    273.465000    292.278446    -18.813446
   20.884000    259.641000    284.096294    -24.455294
   20.885000    234.629000    275.922597    -41.293597
   20.886000    230.894000    267.821067    -36.927067
   20.887000    233.315000    259.848084    -26.533084
   20.888000    240.351000    252.052887    -11.701887
   20.889000    209.322000    244.477827    -35.155827
   20.890000    203.765000    237.158659    -33.393659
   20.891000    204.236000    230.124872    -25.888872
   20.892000    198.688000    223.400020    -24.712020
   20.893000    187.158000    217.002077    -29.844077
   20.894000    164.134000    210.943809    -46.809809
   20.895000    192.507000    205.233158    -12.726158
   20.896000    175.125000    199.873647    -24.748647
   20.897000    182.946000    194.864798    -11.918798
   20.898000    160.288000    190.202566    -29.914566
   20.899000    170.336000    185.879773    -15.543773
   20.900000    175.529000    181.886548     -6.357548
   20.901000    165.519000    178.210769    -12.691769
   20.902000    161.394000    174.838477    -13.444477
   20.903000    167.843000    171.754294     -3.911294
   20.904000    147.536000    168.941799    -21.405799
   20.905000    149.380000    166.383888    -17.003888
   20.906000    130.329000    164.063098    -33.734098
   20.907000    141.349000    161.961895    -20.612895
   20.908000    163.859000    160.062932      3.796068
   20.909000    174.841000    158.349261     16.491739
   20.910000    173.563000    156.804513     16.758487
   20.911000    151.422000    155.413045     -3.991045
   20.912000    136.253000    154.160049    -17.907049
   20.913000    147.188000    153.031628     -5.843628
   20.914000    147.897000    152.014852     -4.117852
   20.915000    143.113000    151.097778     -7.984778
   20.916000    145.107000    150.269460     -5.162460
   20.917000    136.908000    149.519930    -12.611930
   20.918000    136.104000    148.840170    -12.736170
   20.919000    130.374000    148.222070    -17.848070
   20.920000    143.526000    147.658385     -4.132385
   20.921000    143.794000    147.142687     -3.348687
   20.922000    141.841000    146.669300     -4.828300
   20.923000    142.777000    146.233242     -3.456242
   20.924000    151.514000    145.830154      5.683846
   20.925000    140.771000    145.456218     -4.685218
   20.926000    141.421000    145.108091     -3.687091
   20.927000    153.400000    144.782912      8.617088
   20.928000    149.858000    144.478967      5.379033
   20.929000    151.458000    144.191370      7.266630
   20.930000    157.342000    143.919568     13.422432
   20.931000    146.781000    143.662261      3.118739
   20.932000    144.490000    143.418048      1.071952
   20.933000    136.550000    143.185717     -6.635717
   20.934000    133.734000    142.964222     -9.230222
   20.935000    133.157000    142.752655     -9.595655
   20.936000    120.089000    142.550226    -22.461226
   20.937000    122.280000    142.356247    -20.076247
   20.938000    141.052000    142.170115     -1.118115
   20.939000    137.503000    141.991299     -4.488299
   20.940000    123.243000    141.819328    -18.576328
   20.941000    139.197000    141.653785     -2.456785
   20.942000    126.847000    141.494295    -14.647295
   20.943000    135.993000    141.340521     -5.347521
   20.944000    139.235000    141.192162     -1.957162
   20.945000    142.036000    141.048948      0.987052
   20.946000    120.166000    140.910644    -20.744644
   20.947000    136.488000    140.777041     -4.289041
   20.948000    126.283000    140.647951    -14.364951
   20.949000    135.272000    140.523191     -5.251191
   20.950000    140.709000    140.402582      0.306418
   20.951000    129.908000    140.285986    -10.377986
   20.952000    106.438000    140.173742    -33.735742
   20.953000    123.892000    140.063896    -16.171896
   20.954000    135.164000    139.957433     -4.793433
   20.955000    132.824000    139.854243     -7.030243
   20.956000    132.771000    139.754200     -6.983200
   20.957000    128.219000    139.657183    -11.438183
   20.958000    133.184000    139.563077     -6.379077
   20.959000    140.998000    139.471775      1.526225
   20.960000    132.971000    139.383174     -6.412174
   20.961000    125.257000    139.297177    -14.040177
   20.962000    125.697000    139.213693    -13.516693
   20.963000    123.012000    139.132633    -16.120633
   20.964000    118.058000    139.053916    -20.995916
   20.965000    117.040000    138.977462    -21.937462
   20.966000    134.075000    138.903197     -4.828197
   20.967000    139.708000    138.831049      0.876951
   20.968000    132.604000    138.760952     -6.156952
   20.969000    140.424000    138.692841      1.731159
   20.970000    139.554000    138.626655      0.927345
   20.971000    115.302000    138.562336    -23.260336
   20.972000    129.329000    138.499829     -9.170829
   20.973000    135.020000    138.439082     -3.419082
   20.974000    123.088000    138.380046    -15.292046
   20.975000    121.338000    138.322672    -16.984672
   20.976000    126.252000    138.266917    -12.014917
   20.977000    129.742000    138.212739     -8.470739
   20.978000    137.891000    138.160095     -0.269095
   20.979000    140.033000    138.108950      1.924050
   20.980000    126.014000    138.059266    -12.045266
   20.981000    130.982000    138.011009     -7.029009
   20.982000    131.906000    137.964147     -6.058147
   20.983000    122.061000    137.918651    -15.857651
   20.984000    132.283000    137.874492     -5.591492
   20.985000    114.454000    137.831644    -23.377644
   20.986000    140.784000    137.790077      2.993923
   20.987000    124.016000    137.749753    -13.733753
   20.988000    122.503000    137.710627    -15.207627
   20.989000    137.294000    137.672651     -0.378651
   20.990000    125.288000    137.635767    -12.347767
   20.991000    120.884000    137.599878    -16.715878
   20.992000    135.804000    137.564986     -1.760986
   20.993000    135.526000    137.531065     -2.005065
   20.994000    121.017000    137.498066    -16.481066
   20.995000    139.249000    137.465515      1.783485
   20.996000    120.723000    137.434345    -16.711345
   20.997000    129.918000    137.405656     -7.487656
   20.998000    119.465000    137.378062    -17.913062
   20.999000    129.793000    137.351555     -7.558555
   21.000000    138.642000    137.326131      1.315869
   21.001000    130.171000    137.301786     -7.130786
   21.002000    127.505000    137.278516     -9.773516
   21.003000    120.408000    137.256322    -16.848322
   21.004000    136.393000    137.235203     -0.842203
   21.005000    118.021000    137.215161    -19.194161
   21.006000    122.396000    137.196200    -14.800200
   21.007000    113.648000    137.178324    -23.530324
   21.008000    107.262000    137.161541    -29.899541
   21.009000    112.829000    137.145857    -24.316857
   21.010000    123.521000    137.131284    -13.610284
   21.011000    118.715000    137.117832    -18.402832
   21.012000    124.666000    137.105516    -12.439516
   21.013000    135.244000    137.094351     -1.850351
   21.014000    130.892000    137.084354     -6.192354
   21.015000    135.635000    137.075545     -1.440545
   21.016000    133.107000    137.067946     -3.960946
   21.017000    118.366000    137.061581    -18.695581
   21.018000    130.729000    137.056477     -6.327477
   21.019000    120.996000    137.052664    -16.056664
   21.020000    122.956000    137.050173    -14.094173
   21.021000    146.409000    137.049043      9.359957
   21.022000    130.524000    137.049330     -6.525330
   21.023000    131.882000    137.051106     -5.169106
   21.024000    129.273000    137.054455     -7.781455
   21.025000    139.589000    137.059402      2.529598
   21.026000    137.160000    137.065887      0.094113
   21.027000    139.722000    137.073765      2.648235
   21.028000    143.604000    137.082809      6.521191
   21.029000    140.377000    137.093314      3.283686
   21.030000    109.544000    137.103646    -27.559646
   21.031000    150.884000    137.113432     13.770568
   21.032000    153.371000    137.123674     16.247326
   21.033000    132.422000    137.132184     -4.710184
   21.034000    113.131000    137.141310    -24.010310
   21.035000    148.946000    137.165445     11.780555
   21.036000    137.228000    137.192074      0.035926
   21.037000    134.101000    137.221369     -3.120369
   21.038000    138.524000    137.253501      1.270499
   21.039000    135.205000    137.288149     -2.083149
   21.040000    127.822000    137.325856     -9.503856
   21.041000    120.527000    137.366816    -16.839816
   21.042000    130.897000    137.411244     -6.514244
   21.043000    124.563000    137.459381    -12.896381
   21.044000    126.586000    137.511500    -10.925500
   21.045000    137.882000    137.567912      0.314088
   21.046000    130.333000    137.628976     -7.295976
   21.047000    126.315000    137.695114    -11.380114
   21.048000    117.874000    137.766819    -19.892819
   21.049000    130.052000    137.844687     -7.792687
   21.050000    136.295000    137.929432     -1.634432
   21.051000    139.588000    138.021931      1.566069
   21.052000    134.745000    138.123257     -3.378257
   21.053000    143.619000    138.234740      5.384260
   21.054000    136.144000    138.358029     -2.214029
   21.055000    137.629000    138.495171     -0.866171
   21.056000    131.351000    138.648708     -7.297708
   21.057000    133.971000    138.821786     -4.850786
   21.058000    122.726000    139.018283    -16.292283
   21.059000    134.578000    139.242948     -4.664948
   21.060000    132.433000    139.501559     -7.068559
   21.061000    138.022000    139.801081     -1.779081
   21.062000    140.679000    140.149832      0.529168
   21.063000    141.651000    140.557639      1.093361
   21.064000    141.189000    141.035970      0.153030
   21.065000    128.265000    141.598045    -13.333045
   21.066000    150.974000    142.258880      8.715120
   21.067000    140.715000    143.035276     -2.320276
   21.068000    131.903000    143.945720    -12.042720
   21.069000    151.554000    145.010168      6.543832
   21.070000    142.230000    146.249724     -4.019724
   21.071000    147.958000    147.686158      0.271842
   21.072000    149.765000    149.341269      0.423731
   21.073000    151.331000    151.236127      0.094873
   21.074000    155.406000    153.390184      2.015816
   21.075000    134.049000    155.820246    -21.771246
   21.076000    168.241000    158.539392      9.701608
   21.077000    160.532000    161.555871     -1.023871
   21.078000    156.011000    164.871879     -8.860879
   21.079000    178.539000    168.482234     10.056766
   21.080000    169.545000    172.372335     -2.827335
   21.081000    176.053000    176.518246     -0.465246
   21.082000    178.166000    180.896664     -2.730664
   21.083000    171.977000    185.453877    -13.476877
   21.084000    176.459000    190.132015    -13.673015
   21.085000    164.127000    194.860394    -30.733394
   21.086000    182.279000    199.555432    -17.276432
   21.087000    214.084000    204.121180      9.962820
   21.088000    188.170000    208.450761    -20.280761
   21.089000    190.261000    212.429062    -22.168062
   21.090000    208.561000    215.936991     -7.375991
   21.091000    203.301000    218.857476    -15.556476
   21.092000    202.583000    221.083056    -18.500056
   21.093000    207.819000    222.524521    -14.705521
   21.094000    184.537000    223.119477    -38.582477
   21.095000    188.399000    222.839366    -34.440366
   21.096000    203.397000    221.693371    -18.296371
   21.097000    191.540000    219.728094    -28.188094
   21.098000    200.677000    217.022870    -16.345870
   21.099000    194.900000    213.681670    -18.781670
   21.100000    158.736000    209.823321    -51.087321
   21.101000    167.068000    205.571957    -38.503957
   21.102000    169.901000    201.049119    -31.148119
   21.103000    167.176000    196.368124    -29.192124
   21.104000    176.741000    191.630691    -14.889691
   21.105000    152.938000    186.925320    -33.987320
   21.106000    150.333000    182.326864    -31.993864
   21.107000    147.671000    177.896818    -30.225818
   21.108000    135.295000    173.683956    -38.388956
   21.109000    158.075000    169.725175    -11.650175
   21.110000    136.141000    166.046429    -29.905429
   21.111000    140.313000    162.663745    -22.350745
   21.112000    133.359000    159.584319    -26.225319
   21.113000    136.792000    156.807661    -20.015661
   21.114000    146.912000    154.326796     -7.414796
   21.115000    141.722000    152.129482    -10.407482
   21.116000    143.987000    150.199408     -6.212408
   21.117000    130.651000    148.517342    -17.866342
   21.118000    144.409000    147.062206     -2.653206
   21.119000    134.278000    145.812028    -11.534028
   21.120000    123.500000    144.744748    -21.244748
   21.121000    131.286000    143.838890    -12.552890
   21.122000    137.397000    143.074048     -5.677048
   21.123000    122.135000    142.431222    -20.296222
   21.124000    123.497000    141.893084    -18.396084
   21.125000    149.216000    141.444340      7.771660
   21.126000    128.511000    141.071973    -12.560973
   21.127000    127.115000    140.759791    -13.644791
   21.128000    127.752000    140.500758    -12.748758
   21.129000    118.807000    140.286319    -21.479319
   21.130000    153.249000    140.109345     13.139655
   21.131000    146.867000    139.963968      6.903032
   21.132000    129.501000    139.845410    -10.344410
   21.133000    120.319000    139.749833    -19.430833
   21.134000    133.550000    139.674182     -6.124182
   21.135000    127.600000    139.616063    -12.016063
   21.136000    152.448000    139.573625     12.874375
   21.137000    117.332000    139.545468    -22.213468
   21.138000    113.125000    139.530559    -26.405559
   21.139000    113.137000    139.528176    -26.391176
   21.140000    130.312000    139.537851     -9.225851
   21.141000    144.787000    139.559334      5.227666
   21.142000    130.576000    139.592571     -9.016571
   21.143000    144.376000    139.637679      4.738321
   21.144000    133.553000    139.694940     -6.141940
   21.145000    147.795000    139.764794      8.030206
